"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"500","48",922325,922325,8,"Not Male",988147,988147,6,"mis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"501","48",922325,922325,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,6,"mis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"502","48",922365,922325,11,"Starting analysis population",NA,NA,6,"mis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"503","48",922325,922325,12,"Excluded due to prior event (do not pass outcome washout during study period)",40,NA,6,"mis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"504","48",922325,922325,14,"Not observed during the complete database interval",NA,NA,6,"mis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"505","49",1951674,1951674,1,"Starting population",NA,NA,6,"mis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"506","49",1951674,1951674,2,"Missing year of birth",NA,NA,6,"mis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"507","49",1950995,1950995,3,"Missing sex",679,679,6,"mis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"508","49",1950990,1950990,4,"Cannot satisfy age criteria during the study period based on year of birth",5,5,6,"mis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"509","49",1917941,1917941,5,"No observation time available during study period",33049,33049,6,"mis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"510","49",1917941,1917941,6,"Doesn't satisfy age criteria during the study period",NA,NA,6,"mis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"511","49",1910472,1910472,7,"Prior history requirement not fulfilled during study period",7469,7469,6,"mis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"512","49",988147,988147,8,"Not Female",922325,922325,6,"mis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"513","49",988147,988147,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,6,"mis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"514","49",988165,988147,11,"Starting analysis population",NA,NA,6,"mis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"515","49",988147,988147,12,"Excluded due to prior event (do not pass outcome washout during study period)",18,NA,6,"mis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"516","49",988147,988147,14,"Not observed during the complete database interval",NA,NA,6,"mis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"517","5",1951674,1951674,1,"Starting population",NA,NA,1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"518","5",1951674,1951674,2,"Missing year of birth",NA,NA,1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"519","5",1950995,1950995,3,"Missing sex",679,679,1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"520","5",1950990,1950990,4,"Cannot satisfy age criteria during the study period based on year of birth",5,5,1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"521","5",1917941,1917941,5,"No observation time available during study period",33049,33049,1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"522","5",1917941,1917941,6,"Doesn't satisfy age criteria during the study period",NA,NA,1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"523","5",1910472,1910472,7,"Prior history requirement not fulfilled during study period",7469,7469,1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"524","5",988147,988147,8,"Not Female",922325,922325,1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"525","5",988147,988147,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"526","5",992442,988147,11,"Starting analysis population",NA,NA,1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"527","5",984732,984732,12,"Excluded due to prior event (do not pass outcome washout during study period)",7710,3415,1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"528","5",984732,984732,14,"Not observed during the complete database interval",NA,NA,1,"dysautonomia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"529","50",1951674,1951674,1,"Starting population",NA,NA,6,"mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"530","50",1951674,1951674,2,"Missing year of birth",NA,NA,6,"mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"531","50",1950995,1950995,3,"Missing sex",679,679,6,"mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"532","50",1950990,1950990,4,"Cannot satisfy age criteria during the study period based on year of birth",5,5,6,"mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"533","50",1917941,1917941,5,"No observation time available during study period",33049,33049,6,"mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"534","50",1917941,1917941,6,"Doesn't satisfy age criteria during the study period",NA,NA,6,"mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"535","50",1910472,1910472,7,"Prior history requirement not fulfilled during study period",7469,7469,6,"mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"536","50",988147,988147,8,"Not Female",922325,922325,6,"mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"537","50",988147,988147,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,6,"mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"538","50",988165,988147,11,"Starting analysis population",NA,NA,6,"mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"539","50",988147,988147,12,"Excluded due to prior event (do not pass outcome washout during study period)",18,NA,6,"mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"540","50",988147,988147,14,"Not observed during the complete database interval",NA,NA,6,"mis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"541","51",1951674,1951674,1,"Starting population",NA,NA,6,"mis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"542","51",1951674,1951674,2,"Missing year of birth",NA,NA,6,"mis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"543","51",1950995,1950995,3,"Missing sex",679,679,6,"mis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"544","51",1950990,1950990,4,"Cannot satisfy age criteria during the study period based on year of birth",5,5,6,"mis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"545","51",1917941,1917941,5,"No observation time available during study period",33049,33049,6,"mis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"546","51",1917941,1917941,6,"Doesn't satisfy age criteria during the study period",NA,NA,6,"mis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"547","51",1910472,1910472,7,"Prior history requirement not fulfilled during study period",7469,7469,6,"mis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"548","51",988147,988147,8,"Not Female",922325,922325,6,"mis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"549","51",988147,988147,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,6,"mis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"550","51",988165,988147,11,"Starting analysis population",NA,NA,6,"mis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"551","51",988147,988147,12,"Excluded due to prior event (do not pass outcome washout during study period)",18,NA,6,"mis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"552","51",988147,988147,14,"Not observed during the complete database interval",NA,NA,6,"mis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"553","52",1951674,1951674,1,"Starting population",NA,NA,6,"mis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"554","52",1951674,1951674,2,"Missing year of birth",NA,NA,6,"mis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"555","52",1950995,1950995,3,"Missing sex",679,679,6,"mis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"556","52",1950990,1950990,4,"Cannot satisfy age criteria during the study period based on year of birth",5,5,6,"mis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"557","52",1917941,1917941,5,"No observation time available during study period",33049,33049,6,"mis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"558","52",1917941,1917941,6,"Doesn't satisfy age criteria during the study period",NA,NA,6,"mis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"559","52",1910472,1910472,7,"Prior history requirement not fulfilled during study period",7469,7469,6,"mis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"560","52",1910472,1910472,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,6,"mis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"561","52",1910530,1910472,11,"Starting analysis population",NA,NA,6,"mis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"562","52",1910472,1910472,12,"Excluded due to prior event (do not pass outcome washout during study period)",58,NA,6,"mis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"563","52",1910472,1910472,14,"Not observed during the complete database interval",NA,NA,6,"mis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"564","53",1951674,1951674,1,"Starting population",NA,NA,6,"mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"565","53",1951674,1951674,2,"Missing year of birth",NA,NA,6,"mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"566","53",1950995,1950995,3,"Missing sex",679,679,6,"mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"567","53",1950990,1950990,4,"Cannot satisfy age criteria during the study period based on year of birth",5,5,6,"mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"568","53",1917941,1917941,5,"No observation time available during study period",33049,33049,6,"mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"569","53",1917941,1917941,6,"Doesn't satisfy age criteria during the study period",NA,NA,6,"mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"570","53",1910472,1910472,7,"Prior history requirement not fulfilled during study period",7469,7469,6,"mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"571","53",1910472,1910472,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,6,"mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"572","53",1910530,1910472,11,"Starting analysis population",NA,NA,6,"mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"573","53",1910472,1910472,12,"Excluded due to prior event (do not pass outcome washout during study period)",58,NA,6,"mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"574","53",1910472,1910472,14,"Not observed during the complete database interval",NA,NA,6,"mis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"575","54",1951674,1951674,1,"Starting population",NA,NA,6,"mis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"576","54",1951674,1951674,2,"Missing year of birth",NA,NA,6,"mis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"577","54",1950995,1950995,3,"Missing sex",679,679,6,"mis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"578","54",1950990,1950990,4,"Cannot satisfy age criteria during the study period based on year of birth",5,5,6,"mis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"579","54",1917941,1917941,5,"No observation time available during study period",33049,33049,6,"mis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"580","54",1917941,1917941,6,"Doesn't satisfy age criteria during the study period",NA,NA,6,"mis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"581","54",1910472,1910472,7,"Prior history requirement not fulfilled during study period",7469,7469,6,"mis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"582","54",1910472,1910472,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,6,"mis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"583","54",1910530,1910472,11,"Starting analysis population",NA,NA,6,"mis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"584","54",1910472,1910472,12,"Excluded due to prior event (do not pass outcome washout during study period)",58,NA,6,"mis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"585","54",1910472,1910472,14,"Not observed during the complete database interval",NA,NA,6,"mis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"586","55",1951674,1951674,1,"Starting population",NA,NA,7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"587","55",1951674,1951674,2,"Missing year of birth",NA,NA,7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"588","55",1950995,1950995,3,"Missing sex",679,679,7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"589","55",1950990,1950990,4,"Cannot satisfy age criteria during the study period based on year of birth",5,5,7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"590","55",1917941,1917941,5,"No observation time available during study period",33049,33049,7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"591","55",1917941,1917941,6,"Doesn't satisfy age criteria during the study period",NA,NA,7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"592","55",1910472,1910472,7,"Prior history requirement not fulfilled during study period",7469,7469,7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"593","55",922325,922325,8,"Not Male",988147,988147,7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"594","55",922325,922325,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"595","55",924618,922325,11,"Starting analysis population",NA,NA,7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"596","55",920504,920504,12,"Excluded due to prior event (do not pass outcome washout during study period)",4114,1821,7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"597","55",920504,920504,14,"Not observed during the complete database interval",NA,NA,7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"598","56",1951674,1951674,1,"Starting population",NA,NA,7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"599","56",1951674,1951674,2,"Missing year of birth",NA,NA,7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"600","56",1950995,1950995,3,"Missing sex",679,679,7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"601","56",1950990,1950990,4,"Cannot satisfy age criteria during the study period based on year of birth",5,5,7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"602","56",1917941,1917941,5,"No observation time available during study period",33049,33049,7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"603","56",1917941,1917941,6,"Doesn't satisfy age criteria during the study period",NA,NA,7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"604","56",1910472,1910472,7,"Prior history requirement not fulfilled during study period",7469,7469,7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"605","56",922325,922325,8,"Not Male",988147,988147,7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"606","56",922325,922325,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"607","56",924618,922325,11,"Starting analysis population",NA,NA,7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"608","56",920504,920504,12,"Excluded due to prior event (do not pass outcome washout during study period)",4114,1821,7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"609","56",920504,920504,14,"Not observed during the complete database interval",NA,NA,7,"pots",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"610","57",1951674,1951674,1,"Starting population",NA,NA,7,"pots",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"611","57",1951674,1951674,2,"Missing year of birth",NA,NA,7,"pots",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"612","57",1950995,1950995,3,"Missing sex",679,679,7,"pots",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"613","57",1950990,1950990,4,"Cannot satisfy age criteria during the study period based on year of birth",5,5,7,"pots",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"614","57",1917941,1917941,5,"No observation time available during study period",33049,33049,7,"pots",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"615","57",1917941,1917941,6,"Doesn't satisfy age criteria during the study period",NA,NA,7,"pots",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"616","57",1910472,1910472,7,"Prior history requirement not fulfilled during study period",7469,7469,7,"pots",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"617","57",922325,922325,8,"Not Male",988147,988147,7,"pots",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"618","57",922325,922325,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,7,"pots",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
"619","57",924618,922325,11,"Starting analysis population",NA,NA,7,"pots",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"ematch"
