"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"1050","185",3926510,3926510,5,"No observation time available during study period",13115007,13115007,11,"any_pasc_event",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1051","185",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,11,"any_pasc_event",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1052","185",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,11,"any_pasc_event",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1053","185",278667,278667,10,"No observation time available after applying age and prior history criteria",3647843,3647843,11,"any_pasc_event",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1054","185",278833,278667,11,"Starting analysis population",NA,NA,11,"any_pasc_event",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1055","185",278564,278559,12,"Excluded due to prior event (do not pass outcome washout during study period)",269,108,11,"any_pasc_event",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1056","185",278564,278559,14,"Not observed during the complete database interval",0,0,11,"any_pasc_event",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1057","186",17054819,17054819,1,"Starting population",NA,NA,11,"any_pasc_event",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1058","186",17054819,17054819,2,"Missing year of birth",0,0,11,"any_pasc_event",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1059","186",17054819,17054819,3,"Missing sex",0,0,11,"any_pasc_event",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1060","186",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,11,"any_pasc_event",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1061","186",3926510,3926510,5,"No observation time available during study period",13115007,13115007,11,"any_pasc_event",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1062","186",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,11,"any_pasc_event",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1063","186",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,11,"any_pasc_event",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1064","186",278667,278667,10,"No observation time available after applying age and prior history criteria",3647843,3647843,11,"any_pasc_event",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1065","186",278833,278667,11,"Starting analysis population",NA,NA,11,"any_pasc_event",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1066","186",278564,278559,12,"Excluded due to prior event (do not pass outcome washout during study period)",269,108,11,"any_pasc_event",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1067","186",278564,278559,14,"Not observed during the complete database interval",0,0,11,"any_pasc_event",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1068","187",17054819,17054819,1,"Starting population",NA,NA,11,"any_pasc_event",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1069","187",17054819,17054819,2,"Missing year of birth",0,0,11,"any_pasc_event",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1070","187",17054819,17054819,3,"Missing sex",0,0,11,"any_pasc_event",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1071","187",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,11,"any_pasc_event",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1072","187",3926510,3926510,5,"No observation time available during study period",13115007,13115007,11,"any_pasc_event",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1073","187",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,11,"any_pasc_event",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1074","187",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,11,"any_pasc_event",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1075","187",348194,348194,10,"No observation time available after applying age and prior history criteria",3578316,3578316,11,"any_pasc_event",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1076","187",348793,348194,11,"Starting analysis population",NA,NA,11,"any_pasc_event",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1077","187",348000,347945,12,"Excluded due to prior event (do not pass outcome washout during study period)",793,249,11,"any_pasc_event",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1078","187",348000,347945,14,"Not observed during the complete database interval",0,0,11,"any_pasc_event",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1079","188",17054819,17054819,1,"Starting population",NA,NA,11,"any_pasc_event",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1080","188",17054819,17054819,2,"Missing year of birth",0,0,11,"any_pasc_event",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1081","188",17054819,17054819,3,"Missing sex",0,0,11,"any_pasc_event",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1082","188",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,11,"any_pasc_event",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1083","188",3926510,3926510,5,"No observation time available during study period",13115007,13115007,11,"any_pasc_event",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1084","188",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,11,"any_pasc_event",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1085","188",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,11,"any_pasc_event",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1086","188",348194,348194,10,"No observation time available after applying age and prior history criteria",3578316,3578316,11,"any_pasc_event",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1087","188",348793,348194,11,"Starting analysis population",NA,NA,11,"any_pasc_event",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1088","188",348000,347945,12,"Excluded due to prior event (do not pass outcome washout during study period)",793,249,11,"any_pasc_event",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1089","188",348000,347945,14,"Not observed during the complete database interval",0,0,11,"any_pasc_event",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1090","189",17054819,17054819,1,"Starting population",NA,NA,11,"any_pasc_event",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1091","189",17054819,17054819,2,"Missing year of birth",0,0,11,"any_pasc_event",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1092","189",17054819,17054819,3,"Missing sex",0,0,11,"any_pasc_event",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1093","189",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,11,"any_pasc_event",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1094","189",3926510,3926510,5,"No observation time available during study period",13115007,13115007,11,"any_pasc_event",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1095","189",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,11,"any_pasc_event",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1096","189",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,11,"any_pasc_event",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1097","189",348194,348194,10,"No observation time available after applying age and prior history criteria",3578316,3578316,11,"any_pasc_event",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1098","189",348793,348194,11,"Starting analysis population",NA,NA,11,"any_pasc_event",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1099","189",348000,347945,12,"Excluded due to prior event (do not pass outcome washout during study period)",793,249,11,"any_pasc_event",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1100","189",348000,347945,14,"Not observed during the complete database interval",0,0,11,"any_pasc_event",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1101","19",17054819,17054819,1,"Starting population",NA,NA,2,"deep_vein_thrombosis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1102","19",17054819,17054819,2,"Missing year of birth",0,0,2,"deep_vein_thrombosis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1103","19",17054819,17054819,3,"Missing sex",0,0,2,"deep_vein_thrombosis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1104","19",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,2,"deep_vein_thrombosis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1105","19",3926510,3926510,5,"No observation time available during study period",13115007,13115007,2,"deep_vein_thrombosis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1106","19",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,2,"deep_vein_thrombosis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1107","19",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,2,"deep_vein_thrombosis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1108","19",321353,321353,10,"No observation time available after applying age and prior history criteria",3605157,3605157,2,"deep_vein_thrombosis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1109","19",321375,321353,11,"Starting analysis population",NA,NA,2,"deep_vein_thrombosis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1110","19",321340,321340,12,"Excluded due to prior event (do not pass outcome washout during study period)",35,13,2,"deep_vein_thrombosis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1111","19",321340,321340,14,"Not observed during the complete database interval",0,0,2,"deep_vein_thrombosis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1112","190",17054819,17054819,1,"Starting population",NA,NA,11,"any_pasc_event",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1113","190",17054819,17054819,2,"Missing year of birth",0,0,11,"any_pasc_event",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1114","190",17054819,17054819,3,"Missing sex",0,0,11,"any_pasc_event",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1115","190",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,11,"any_pasc_event",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1116","190",3926510,3926510,5,"No observation time available during study period",13115007,13115007,11,"any_pasc_event",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1117","190",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,11,"any_pasc_event",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1118","190",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,11,"any_pasc_event",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1119","190",1272998,1272998,10,"No observation time available after applying age and prior history criteria",2653512,2653512,11,"any_pasc_event",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1120","190",1296290,1272998,11,"Starting analysis population",NA,NA,11,"any_pasc_event",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1121","190",1267179,1265583,12,"Excluded due to prior event (do not pass outcome washout during study period)",29111,7415,11,"any_pasc_event",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1122","190",1267179,1265583,14,"Not observed during the complete database interval",0,0,11,"any_pasc_event",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1123","191",17054819,17054819,1,"Starting population",NA,NA,11,"any_pasc_event",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1124","191",17054819,17054819,2,"Missing year of birth",0,0,11,"any_pasc_event",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1125","191",17054819,17054819,3,"Missing sex",0,0,11,"any_pasc_event",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1126","191",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,11,"any_pasc_event",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1127","191",3926510,3926510,5,"No observation time available during study period",13115007,13115007,11,"any_pasc_event",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1128","191",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,11,"any_pasc_event",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1129","191",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,11,"any_pasc_event",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1130","191",1272998,1272998,10,"No observation time available after applying age and prior history criteria",2653512,2653512,11,"any_pasc_event",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1131","191",1296290,1272998,11,"Starting analysis population",NA,NA,11,"any_pasc_event",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1132","191",1267179,1265583,12,"Excluded due to prior event (do not pass outcome washout during study period)",29111,7415,11,"any_pasc_event",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1133","191",1267179,1265583,14,"Not observed during the complete database interval",0,0,11,"any_pasc_event",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1134","192",17054819,17054819,1,"Starting population",NA,NA,11,"any_pasc_event",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1135","192",17054819,17054819,2,"Missing year of birth",0,0,11,"any_pasc_event",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1136","192",17054819,17054819,3,"Missing sex",0,0,11,"any_pasc_event",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1137","192",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,11,"any_pasc_event",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1138","192",3926510,3926510,5,"No observation time available during study period",13115007,13115007,11,"any_pasc_event",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1139","192",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,11,"any_pasc_event",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1140","192",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,11,"any_pasc_event",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1141","192",1272998,1272998,10,"No observation time available after applying age and prior history criteria",2653512,2653512,11,"any_pasc_event",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1142","192",1296290,1272998,11,"Starting analysis population",NA,NA,11,"any_pasc_event",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1143","192",1267179,1265583,12,"Excluded due to prior event (do not pass outcome washout during study period)",29111,7415,11,"any_pasc_event",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1144","192",1267179,1265583,14,"Not observed during the complete database interval",0,0,11,"any_pasc_event",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1145","193",17054819,17054819,1,"Starting population",NA,NA,11,"any_pasc_event",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1146","193",17054819,17054819,2,"Missing year of birth",0,0,11,"any_pasc_event",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1147","193",17054819,17054819,3,"Missing sex",0,0,11,"any_pasc_event",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1148","193",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,11,"any_pasc_event",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1149","193",3926510,3926510,5,"No observation time available during study period",13115007,13115007,11,"any_pasc_event",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1150","193",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,11,"any_pasc_event",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1151","193",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,11,"any_pasc_event",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1152","193",1292714,1292714,10,"No observation time available after applying age and prior history criteria",2633796,2633796,11,"any_pasc_event",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1153","193",1410035,1292714,11,"Starting analysis population",NA,NA,11,"any_pasc_event",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1154","193",1249163,1244138,12,"Excluded due to prior event (do not pass outcome washout during study period)",160872,48576,11,"any_pasc_event",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1155","193",1249163,1244138,14,"Not observed during the complete database interval",0,0,11,"any_pasc_event",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1156","194",17054819,17054819,1,"Starting population",NA,NA,11,"any_pasc_event",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1157","194",17054819,17054819,2,"Missing year of birth",0,0,11,"any_pasc_event",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1158","194",17054819,17054819,3,"Missing sex",0,0,11,"any_pasc_event",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1159","194",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,11,"any_pasc_event",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1160","194",3926510,3926510,5,"No observation time available during study period",13115007,13115007,11,"any_pasc_event",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1161","194",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,11,"any_pasc_event",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1162","194",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,11,"any_pasc_event",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1163","194",1292714,1292714,10,"No observation time available after applying age and prior history criteria",2633796,2633796,11,"any_pasc_event",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"1164","194",1410035,1292714,11,"Starting analysis population",NA,NA,11,"any_pasc_event",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
