"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"2520","293",234893,234893,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,34,"testneg_myocardial_infarction",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2521","293",234936,234893,11,"Starting analysis population",NA,NA,34,"testneg_myocardial_infarction",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2522","293",234893,234893,12,"Excluded due to prior event (do not pass outcome washout during study period)",43,NA,34,"testneg_myocardial_infarction",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2523","293",234893,234893,14,"Not observed during the complete database interval",NA,NA,34,"testneg_myocardial_infarction",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2524","294",2752765,2752765,1,"Starting population",NA,NA,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2525","294",2752765,2752765,2,"Missing year of birth",NA,NA,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2526","294",2752765,2752765,3,"Missing sex",NA,NA,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2527","294",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2528","294",666116,666116,5,"No observation time available during study period",2086649,2086649,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2529","294",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2530","294",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2531","294",234893,234893,8,"Not Female",228864,228864,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2532","294",234893,234893,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2533","294",234936,234893,11,"Starting analysis population",NA,NA,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2534","294",234893,234893,12,"Excluded due to prior event (do not pass outcome washout during study period)",43,NA,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2535","294",234893,234893,14,"Not observed during the complete database interval",NA,NA,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2536","295",2752765,2752765,1,"Starting population",NA,NA,34,"testneg_myocardial_infarction",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2537","295",2752765,2752765,2,"Missing year of birth",NA,NA,34,"testneg_myocardial_infarction",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2538","295",2752765,2752765,3,"Missing sex",NA,NA,34,"testneg_myocardial_infarction",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2539","295",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,34,"testneg_myocardial_infarction",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2540","295",666116,666116,5,"No observation time available during study period",2086649,2086649,34,"testneg_myocardial_infarction",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2541","295",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,34,"testneg_myocardial_infarction",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2542","295",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,34,"testneg_myocardial_infarction",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2543","295",463757,463757,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,34,"testneg_myocardial_infarction",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2544","295",464002,463757,11,"Starting analysis population",NA,NA,34,"testneg_myocardial_infarction",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2545","295",463757,463757,12,"Excluded due to prior event (do not pass outcome washout during study period)",245,NA,34,"testneg_myocardial_infarction",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2546","295",463757,463757,14,"Not observed during the complete database interval",NA,NA,34,"testneg_myocardial_infarction",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2547","296",2752765,2752765,1,"Starting population",NA,NA,34,"testneg_myocardial_infarction",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2548","296",2752765,2752765,2,"Missing year of birth",NA,NA,34,"testneg_myocardial_infarction",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2549","296",2752765,2752765,3,"Missing sex",NA,NA,34,"testneg_myocardial_infarction",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2550","296",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,34,"testneg_myocardial_infarction",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2551","296",666116,666116,5,"No observation time available during study period",2086649,2086649,34,"testneg_myocardial_infarction",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2552","296",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,34,"testneg_myocardial_infarction",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2553","296",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,34,"testneg_myocardial_infarction",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2554","296",463757,463757,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,34,"testneg_myocardial_infarction",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2555","296",464002,463757,11,"Starting analysis population",NA,NA,34,"testneg_myocardial_infarction",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2556","296",463757,463757,12,"Excluded due to prior event (do not pass outcome washout during study period)",245,NA,34,"testneg_myocardial_infarction",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2557","296",463757,463757,14,"Not observed during the complete database interval",NA,NA,34,"testneg_myocardial_infarction",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2558","297",2752765,2752765,1,"Starting population",NA,NA,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2559","297",2752765,2752765,2,"Missing year of birth",NA,NA,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2560","297",2752765,2752765,3,"Missing sex",NA,NA,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2561","297",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2562","297",666116,666116,5,"No observation time available during study period",2086649,2086649,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2563","297",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2564","297",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2565","297",463757,463757,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2566","297",464002,463757,11,"Starting analysis population",NA,NA,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2567","297",463757,463757,12,"Excluded due to prior event (do not pass outcome washout during study period)",245,NA,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2568","297",463757,463757,14,"Not observed during the complete database interval",NA,NA,34,"testneg_myocardial_infarction",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2569","298",2752765,2752765,1,"Starting population",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2570","298",2752765,2752765,2,"Missing year of birth",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2571","298",2752765,2752765,3,"Missing sex",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2572","298",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2573","298",666116,666116,5,"No observation time available during study period",2086649,2086649,35,"testneg_myocarditis_pericarditis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2574","298",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2575","298",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,35,"testneg_myocarditis_pericarditis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2576","298",228864,228864,8,"Not Male",234893,234893,35,"testneg_myocarditis_pericarditis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2577","298",228864,228864,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2578","298",228871,228864,11,"Starting analysis population",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2579","298",228864,228864,12,"Excluded due to prior event (do not pass outcome washout during study period)",7,NA,35,"testneg_myocarditis_pericarditis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2580","298",228864,228864,14,"Not observed during the complete database interval",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2581","299",2752765,2752765,1,"Starting population",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2582","299",2752765,2752765,2,"Missing year of birth",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2583","299",2752765,2752765,3,"Missing sex",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2584","299",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2585","299",666116,666116,5,"No observation time available during study period",2086649,2086649,35,"testneg_myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2586","299",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2587","299",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,35,"testneg_myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2588","299",228864,228864,8,"Not Male",234893,234893,35,"testneg_myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2589","299",228864,228864,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2590","299",228871,228864,11,"Starting analysis population",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2591","299",228864,228864,12,"Excluded due to prior event (do not pass outcome washout during study period)",7,NA,35,"testneg_myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2592","299",228864,228864,14,"Not observed during the complete database interval",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2593","3",2752765,2752765,1,"Starting population",NA,NA,1,"testneg_abdominal_pain",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2594","3",2752765,2752765,2,"Missing year of birth",NA,NA,1,"testneg_abdominal_pain",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2595","3",2752765,2752765,3,"Missing sex",NA,NA,1,"testneg_abdominal_pain",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2596","3",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,1,"testneg_abdominal_pain",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2597","3",666116,666116,5,"No observation time available during study period",2086649,2086649,1,"testneg_abdominal_pain",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2598","3",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,1,"testneg_abdominal_pain",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2599","3",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,1,"testneg_abdominal_pain",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2600","3",228864,228864,8,"Not Male",234893,234893,1,"testneg_abdominal_pain",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2601","3",228864,228864,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,1,"testneg_abdominal_pain",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2602","3",229165,228864,11,"Starting analysis population",NA,NA,1,"testneg_abdominal_pain",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2603","3",228864,228864,12,"Excluded due to prior event (do not pass outcome washout during study period)",301,NA,1,"testneg_abdominal_pain",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2604","3",228864,228864,14,"Not observed during the complete database interval",NA,NA,1,"testneg_abdominal_pain",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2605","30",2752765,2752765,1,"Starting population",NA,NA,4,"testneg_anxiety",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2606","30",2752765,2752765,2,"Missing year of birth",NA,NA,4,"testneg_anxiety",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2607","30",2752765,2752765,3,"Missing sex",NA,NA,4,"testneg_anxiety",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2608","30",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,4,"testneg_anxiety",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2609","30",666116,666116,5,"No observation time available during study period",2086649,2086649,4,"testneg_anxiety",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2610","30",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,4,"testneg_anxiety",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2611","30",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,4,"testneg_anxiety",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2612","30",228864,228864,8,"Not Male",234893,234893,4,"testneg_anxiety",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2613","30",228864,228864,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,4,"testneg_anxiety",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2614","30",228962,228864,11,"Starting analysis population",NA,NA,4,"testneg_anxiety",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2615","30",228864,228864,12,"Excluded due to prior event (do not pass outcome washout during study period)",98,NA,4,"testneg_anxiety",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2616","30",228864,228864,14,"Not observed during the complete database interval",NA,NA,4,"testneg_anxiety",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2617","300",2752765,2752765,1,"Starting population",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2618","300",2752765,2752765,2,"Missing year of birth",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2619","300",2752765,2752765,3,"Missing sex",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2620","300",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2621","300",666116,666116,5,"No observation time available during study period",2086649,2086649,35,"testneg_myocarditis_pericarditis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2622","300",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,35,"testneg_myocarditis_pericarditis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"2623","300",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,35,"testneg_myocarditis_pericarditis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
