"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"1875","252",3809436,3809436,5,"No observation time available during study period",13135829,13135829,21,"reinf_pins_and_needles_sensation",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1876","252",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,21,"reinf_pins_and_needles_sensation",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1877","252",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,21,"reinf_pins_and_needles_sensation",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1878","252",720114,720114,10,"No observation time available after applying age and prior history criteria",3089322,3089322,21,"reinf_pins_and_needles_sensation",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1879","252",720114,720114,11,"Starting analysis population",NA,NA,21,"reinf_pins_and_needles_sensation",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1880","252",720114,720114,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,21,"reinf_pins_and_needles_sensation",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1881","252",720114,720114,14,"Not observed during the complete database interval",0,0,21,"reinf_pins_and_needles_sensation",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1882","253",16958587,16958587,1,"Starting population",NA,NA,23,"reinf_sleep_disorder",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1883","253",16958587,16958587,2,"Missing year of birth",0,0,23,"reinf_sleep_disorder",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1884","253",16958587,16958587,3,"Missing sex",0,0,23,"reinf_sleep_disorder",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1885","253",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,23,"reinf_sleep_disorder",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1886","253",3809436,3809436,5,"No observation time available during study period",13135829,13135829,23,"reinf_sleep_disorder",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1887","253",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,23,"reinf_sleep_disorder",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1888","253",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,23,"reinf_sleep_disorder",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1889","253",299736,299736,10,"No observation time available after applying age and prior history criteria",3509700,3509700,23,"reinf_sleep_disorder",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1890","253",299736,299736,11,"Starting analysis population",NA,NA,23,"reinf_sleep_disorder",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1891","253",299736,299736,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,23,"reinf_sleep_disorder",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1892","253",299736,299736,14,"Not observed during the complete database interval",0,0,23,"reinf_sleep_disorder",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1893","254",16958587,16958587,1,"Starting population",NA,NA,23,"reinf_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1894","254",16958587,16958587,2,"Missing year of birth",0,0,23,"reinf_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1895","254",16958587,16958587,3,"Missing sex",0,0,23,"reinf_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1896","254",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,23,"reinf_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1897","254",3809436,3809436,5,"No observation time available during study period",13135829,13135829,23,"reinf_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1898","254",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,23,"reinf_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1899","254",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,23,"reinf_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1900","254",299736,299736,10,"No observation time available after applying age and prior history criteria",3509700,3509700,23,"reinf_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1901","254",299736,299736,11,"Starting analysis population",NA,NA,23,"reinf_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1902","254",299736,299736,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,23,"reinf_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1903","254",299736,299736,14,"Not observed during the complete database interval",0,0,23,"reinf_sleep_disorder",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1904","255",16958587,16958587,1,"Starting population",NA,NA,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1905","255",16958587,16958587,2,"Missing year of birth",0,0,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1906","255",16958587,16958587,3,"Missing sex",0,0,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1907","255",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1908","255",3809436,3809436,5,"No observation time available during study period",13135829,13135829,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1909","255",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1910","255",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1911","255",299736,299736,10,"No observation time available after applying age and prior history criteria",3509700,3509700,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1912","255",299736,299736,11,"Starting analysis population",NA,NA,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1913","255",299736,299736,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1914","255",299736,299736,14,"Not observed during the complete database interval",0,0,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1915","256",16958587,16958587,1,"Starting population",NA,NA,23,"reinf_sleep_disorder",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1916","256",16958587,16958587,2,"Missing year of birth",0,0,23,"reinf_sleep_disorder",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1917","256",16958587,16958587,3,"Missing sex",0,0,23,"reinf_sleep_disorder",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1918","256",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,23,"reinf_sleep_disorder",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1919","256",3809436,3809436,5,"No observation time available during study period",13135829,13135829,23,"reinf_sleep_disorder",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1920","256",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,23,"reinf_sleep_disorder",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1921","256",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,23,"reinf_sleep_disorder",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1922","256",257561,257561,10,"No observation time available after applying age and prior history criteria",3551875,3551875,23,"reinf_sleep_disorder",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1923","256",257561,257561,11,"Starting analysis population",NA,NA,23,"reinf_sleep_disorder",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1924","256",257561,257561,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,23,"reinf_sleep_disorder",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1925","256",257561,257561,14,"Not observed during the complete database interval",0,0,23,"reinf_sleep_disorder",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1926","257",16958587,16958587,1,"Starting population",NA,NA,23,"reinf_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1927","257",16958587,16958587,2,"Missing year of birth",0,0,23,"reinf_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1928","257",16958587,16958587,3,"Missing sex",0,0,23,"reinf_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1929","257",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,23,"reinf_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1930","257",3809436,3809436,5,"No observation time available during study period",13135829,13135829,23,"reinf_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1931","257",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,23,"reinf_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1932","257",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,23,"reinf_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1933","257",257561,257561,10,"No observation time available after applying age and prior history criteria",3551875,3551875,23,"reinf_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1934","257",257561,257561,11,"Starting analysis population",NA,NA,23,"reinf_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1935","257",257561,257561,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,23,"reinf_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1936","257",257561,257561,14,"Not observed during the complete database interval",0,0,23,"reinf_sleep_disorder",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1937","258",16958587,16958587,1,"Starting population",NA,NA,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1938","258",16958587,16958587,2,"Missing year of birth",0,0,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1939","258",16958587,16958587,3,"Missing sex",0,0,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1940","258",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1941","258",3809436,3809436,5,"No observation time available during study period",13135829,13135829,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1942","258",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1943","258",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1944","258",257561,257561,10,"No observation time available after applying age and prior history criteria",3551875,3551875,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1945","258",257561,257561,11,"Starting analysis population",NA,NA,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1946","258",257561,257561,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1947","258",257561,257561,14,"Not observed during the complete database interval",0,0,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1948","259",16958587,16958587,1,"Starting population",NA,NA,23,"reinf_sleep_disorder",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1949","259",16958587,16958587,2,"Missing year of birth",0,0,23,"reinf_sleep_disorder",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1950","259",16958587,16958587,3,"Missing sex",0,0,23,"reinf_sleep_disorder",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1951","259",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,23,"reinf_sleep_disorder",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1952","259",3809436,3809436,5,"No observation time available during study period",13135829,13135829,23,"reinf_sleep_disorder",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1953","259",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,23,"reinf_sleep_disorder",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1954","259",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,23,"reinf_sleep_disorder",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1955","259",325254,325254,10,"No observation time available after applying age and prior history criteria",3484182,3484182,23,"reinf_sleep_disorder",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1956","259",325254,325254,11,"Starting analysis population",NA,NA,23,"reinf_sleep_disorder",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1957","259",325254,325254,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,23,"reinf_sleep_disorder",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1958","259",325254,325254,14,"Not observed during the complete database interval",0,0,23,"reinf_sleep_disorder",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1959","26",16958587,16958587,1,"Starting population",NA,NA,2,"reinf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1960","26",16958587,16958587,2,"Missing year of birth",0,0,2,"reinf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1961","26",16958587,16958587,3,"Missing sex",0,0,2,"reinf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1962","26",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,2,"reinf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1963","26",3809436,3809436,5,"No observation time available during study period",13135829,13135829,2,"reinf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1964","26",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,2,"reinf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1965","26",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,2,"reinf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1966","26",325254,325254,10,"No observation time available after applying age and prior history criteria",3484182,3484182,2,"reinf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1967","26",325254,325254,11,"Starting analysis population",NA,NA,2,"reinf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1968","26",325254,325254,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,2,"reinf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1969","26",325254,325254,14,"Not observed during the complete database interval",0,0,2,"reinf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1970","260",16958587,16958587,1,"Starting population",NA,NA,23,"reinf_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1971","260",16958587,16958587,2,"Missing year of birth",0,0,23,"reinf_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1972","260",16958587,16958587,3,"Missing sex",0,0,23,"reinf_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1973","260",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,23,"reinf_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1974","260",3809436,3809436,5,"No observation time available during study period",13135829,13135829,23,"reinf_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1975","260",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,23,"reinf_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1976","260",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,23,"reinf_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1977","260",325254,325254,10,"No observation time available after applying age and prior history criteria",3484182,3484182,23,"reinf_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1978","260",325254,325254,11,"Starting analysis population",NA,NA,23,"reinf_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1979","260",325254,325254,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,23,"reinf_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1980","260",325254,325254,14,"Not observed during the complete database interval",0,0,23,"reinf_sleep_disorder",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1981","261",16958587,16958587,1,"Starting population",NA,NA,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1982","261",16958587,16958587,2,"Missing year of birth",0,0,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1983","261",16958587,16958587,3,"Missing sex",0,0,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1984","261",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1985","261",3809436,3809436,5,"No observation time available during study period",13135829,13135829,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"1986","261",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,23,"reinf_sleep_disorder",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
